x,y
-0.20863893488177018,0.3321299200066015
-0.21527313138035895,0.3267807066318833
-0.19635234106063712,0.33841107696390005
-0.21533682574812124,0.3237735541011604
-0.20880259479199964,0.3268071809047684
-0.19433613310748674,0.30016860999442657
-0.19629063150219725,0.30655103658811617
-0.19887255824522376,0.31956072588827655
-0.21096001676403645,0.31746522219236967
-0.19120264003845394,0.2991536682867158
-0.036562302952981525,-0.5836308856640192
-0.036562302952982344,-0.5836308856640161
-0.032968223926405776,-0.6615807853268996
-0.032968186554422546,-0.6615807777410754
-0.15758488872018386,0.3222985938864662
-0.16987848694815466,0.31021650975368115
-0.15758488872018353,0.32229859388646676
-0.16987848694815505,0.310216509753681
-0.16149237117567117,0.3341393599301856
-0.16372619346870565,0.32394545295660154
-0.14829626846453361,0.34064499413410604
-0.1601457212215707,0.31327132591049117
-0.1618679120867848,0.3276503592328538
-0.15537462765215124,0.319690299590148
-0.15387126626044714,0.3194455611649378
-0.1528383252500531,0.3335161851485409
-0.1571440248551827,0.31054912945204727
-0.1548555766953518,0.319041893197113
-0.07157178360883973,-0.4308566277751982
-0.07157178360906391,-0.43085662777508915
-0.7641530912413552,-0.1027615585649215
-0.789079784394883,-0.09760871514597227
-0.06427053469323497,0.7975309575251929
-0.056875117182984186,0.8440465259225896
-0.7718957580759257,-0.1385882078782226
-0.09266122756918341,0.8497403438456763
-0.7861009013184853,-0.1189860985311631
-0.0611565841455515,0.7961627548725392
0.3433729947624427,-0.6523149162026771
0.25915928762055224,-0.7266841241046278
0.3609618063908879,-0.7663936951454998
0.3609618016275551,-0.7663936973083612
0.3788307770779426,-0.7653779523120077
0.3788307518758317,-0.7653779640833213
-0.10735984099279859,0.8288890658549067
-0.8447383315719387,-0.12930527371244788
0.2961764798219301,-0.6691464873219048
-0.8447383261872671,-0.12930530856685724
-0.30446542090738077,-0.2350417977955565
-0.2930156451512566,-0.22061658926538336
-0.29094722589866845,-0.22870906421875667
-0.28599659117726234,-0.22706416807287863
-0.3044654209073967,-0.23504179779554493
-0.29301564515125655,-0.2206165892653833
-0.29094722589866845,-0.22870906421875625
-0.2859965911772654,-0.2270641680728775
-0.09642822810289338,0.520064205794617
-0.10786163916034015,0.5156190461006598
-0.09322299161135893,0.5287092546796133
-0.10691635546982067,0.5142647422603757
-0.10474279410978883,0.522691975340319
-0.0973159966051026,0.5171031363363499
-0.10358627428513552,0.5155485870412019
-0.10615692978912779,0.5272894116473947
-0.11371712898189888,0.5190314157077657
-0.10339923814195792,0.5215132509294438
-0.31565160128476266,-0.23963896958983047
-0.30242972308307553,-0.2375811021985029
-0.32554914316820815,-0.22572613289339064
-0.31169281899773515,-0.22869221061361683
-0.29415121472574796,-0.22725757383784234
-0.31565160128476494,-0.23963896958982822
-0.3024297230830859,-0.237581102198495
-0.32554914316819566,-0.22572613289339527
-0.3116928189977382,-0.22869221061361564
-0.294151214725753,-0.2272575738378331
-0.2842959010890366,-0.2586217116292081
-0.266826006398493,-0.2651767985246749
-0.2852654848509591,-0.251986940142228
-0.27390773744086166,-0.2619695817589127
-0.28361366079487743,-0.23686646634806358
-0.2842959010890349,-0.2586217116292077
-0.2668260063985061,-0.2651767985246683
-0.285265484850933,-0.25198694014224293
-0.27390773744086166,-0.26196958175891266
-0.28361366079489386,-0.23686646634805214
-0.0754530601550099,0.5291492162551326
-0.0891775455064563,0.5792364806581983
-0.07371585116337107,0.5521222570846857
-0.08420479978978616,0.578335300211615
-0.09277472186025185,0.5589040630430616
-0.08509344317269008,0.5692511185728919
-0.08685947273521645,0.5150817098170145
-0.09101082836176891,0.5361640301778223
-0.08465962008844552,0.5362371771495176
-0.09125184742849306,0.5700921639498869
-0.07545306015500972,0.5291492162551332
-0.0891775455064564,0.5792364806581985
-0.07371585116337115,0.5521222570846859
-0.08420479978978616,0.578335300211615
-0.09277472186025182,0.5589040630430614
-0.08509344317269002,0.5692511185728922
-0.0868594727352165,0.5150817098170148
-0.091010828361769,0.5361640301778234
-0.08465962008844552,0.5362371771495177
-0.09125184742849317,0.5700921639498866
-0.4073242691578909,-0.1853600770176722
-0.40533047669476235,-0.17462509638962292
-0.4104614110184655,-0.17974176574645725
-0.40201218914087244,-0.18003277680576446
-0.40732426915789066,-0.185360077017672
-0.40533047669476335,-0.174625096389623
-0.4104614110184657,-0.17974176574645703
-0.40201218914087056,-0.18003277680576418
-0.0811038855372914,0.6286399183545427
-0.09047025857838212,0.6147278684830153
-0.08363524324134292,0.624957914838565
-0.0886643478641917,0.6264442401281932
-0.08686527938598687,0.6127456981396593
-0.08529047059701299,0.6186420630175055
-0.09115578155416026,0.6152748724845755
-0.09221606492907099,0.6105730158204676
-0.09412549720473343,0.6249119245658267
-0.08923134547517916,0.6131707909015927
-0.4359446173055866,-0.19508099484796995
-0.4158828954754779,-0.18912320218732065
-0.45207378641829676,-0.18640200927170156
-0.4436046192438468,-0.1845301499199333
-0.41366738656798396,-0.179451003216496
-0.4359446173055866,-0.19508099484797012
-0.415882895475477,-0.189123202187321
-0.4520737864182964,-0.18640200927170164
-0.44360461924384653,-0.1845301499199333
-0.4136673865679837,-0.17945100321649607
-0.16448423149456837,-0.5064692217727752
-0.15590366069318226,-0.4855428215091968
-0.15939356053119488,-0.49224229449908685
-0.14447884101336683,-0.49999350590114244
-0.16448423149504446,-0.5064692217726866
-0.15590366069320052,-0.4855428215091898
-0.15939356053119358,-0.49224229449908746
-0.1444788410133673,-0.49999350590114194
-0.13649229529077034,0.5178636453970705
-0.1521803070601306,0.516471700063736
-0.13568936615790494,0.5157058764987938
-0.14659131150018953,0.5178237622862155
-0.14828804271871915,0.5222279131521054
-0.13182925596086034,0.5068435823854064
-0.14729012965508148,0.5175431604350494
-0.1530889122527876,0.5360118133998353
-0.1574897425401067,0.539564734121906
-0.14060211224950284,0.5023651987795278
-0.1749354355457112,-0.520394835358391
-0.16494584319699723,-0.5170575530398628
-0.1707257702903887,-0.5036954865297438
-0.16332252165433023,-0.4944999925161391
-0.1547747025898372,-0.5041808180339045
-0.17493543554937963,-0.5203948353578869
-0.16494584319881436,-0.5170575530395998
-0.1707257702903904,-0.5036954865297436
-0.16332252165432265,-0.4944999925161413
-0.15477470258984896,-0.5041808180339028
-0.14631379013441695,-0.554699315859694
-0.12952624674326033,-0.5610731479027402
-0.13835831642351715,-0.5226530511681051
-0.13374411826495963,-0.5282986053350448
-0.1469482991320384,-0.514219948872501
-0.14631379013445905,-0.554699315859685
-0.12952624671899363,-0.5610731479064897
-0.1383583164235342,-0.5226530511681022
-0.13374411826494728,-0.5282986053350471
-0.1469482991407434,-0.5142199488709175
-0.10555347193423345,0.5220674002778884
-0.12196197121199333,0.5607426835123595
-0.10015152157173113,0.5274999052728021
-0.1152634473711989,0.5556594587969328
-0.1281234543515443,0.5388399171639867
-0.1206953626380258,0.5795545872528143
-0.11199640363243467,0.47935950477491196
-0.12489768403032715,0.5404688975581267
-0.12234972437264748,0.5364054264087762
-0.12269234145118879,0.5663702303175217
-0.10555347193423321,0.5220674002778884
-0.12196197121199327,0.5607426835123592
-0.10015152157173111,0.5274999052728022
-0.11526344737119866,0.5556594587969331
-0.12812345435154404,0.5388399171639873
-0.12069536263802544,0.5795545872528148
-0.1119964036324341,0.479359504774913
-0.12489768403032722,0.540468897558126
-0.12234972437264748,0.5364054264087761
-0.12269234145118893,0.5663702303175214
-0.19266067887304944,-0.36968363497289985
-0.18878711683561178,-0.3606957733950812
-0.19386453357441108,-0.36849403580479495
-0.17511786966034718,-0.3712096922949164
-0.1926606788733716,-0.3696836349727094
-0.1887871168356554,-0.3606957733950536
-0.1938645335743057,-0.3684940358048545
-0.1751178696603489,-0.37120969229491624
-0.10887126587393142,0.44995511683984823
-0.12266248545163877,0.43636397923561027
-0.11318827633139944,0.44178843885825253
-0.11725910874963721,0.4341864801176463
-0.11634027036852025,0.44253027939535816
-0.10883632950105471,0.4335544692133091
-0.11811464041119538,0.4336701024276405
-0.12287306160580097,0.4474667718544016
-0.12268815100666362,0.45121440078787156
-0.1106231791505571,0.426771194858327
-0.20236308941981157,-0.3845372984458227
-0.19129429993926006,-0.3845417832689874
-0.20543692909749417,-0.3748793954478323
-0.19860027201215774,-0.36935246810356454
-0.1847387741183045,-0.37586135317117025
-0.20236308941961892,-0.3845372984459257
-0.19129429993907793,-0.38454178326909266
-0.205436929128957,-0.37487939543260307
-0.19860027201192257,-0.3693524681036885
-0.1847387741185593,-0.37586135317101105
-0.3186684918249518,-0.23067287973667486
-0.30099300204749985,-0.21835192539781517
-0.3021623685385194,-0.22493342821135587
-0.2955609970465713,-0.2281424210463581
-0.31866849182477874,-0.23067287973677866
-0.3009930020475014,-0.21835192539781403
-0.30216236853851963,-0.2249334282113561
-0.2955609970465677,-0.22814242104636143
-0.09980126298037763,0.5388993913367786
-0.11374879813193303,0.5325164996132414
-0.10009366959901043,0.5418446567284982
-0.11212913586306684,0.5338011074259305
-0.10874811580002496,0.538585955917173
-0.09743783363613626,0.5300639652928513
-0.10697784573354384,0.5309930126426604
-0.10981152686334819,0.5415986176849754
-0.12044191675719912,0.5391793445800072
-0.10178556188784761,0.5316554592582216
-0.34197051025722547,-0.23729461029959303
-0.3244608531001694,-0.23650778789322438
-0.33669670143974123,-0.22493337806582653
-0.3227792499360103,-0.2262868159004408
-0.3151642299379735,-0.22484002647142076
-0.341970510254809,-0.23729461030063134
-0.32446085309970085,-0.23650778789349705
-0.3366967014397216,-0.22493337806583247
-0.3227792499360195,-0.22628681590043656
-0.31516422993797355,-0.2248400264714209
-0.2945510766411903,-0.25827232425562024
-0.27622537293166943,-0.26518878120957334
-0.29484309737617453,-0.25176330208568265
-0.2838974343531066,-0.2603215522005921
-0.293003236513227,-0.23369790904992677
-0.29455107664118835,-0.25827232425562147
-0.2762253729316694,-0.2651887812095733
-0.29484309737614395,-0.2517633020857006
-0.28389743435310666,-0.26032155220059205
-0.293003236513288,-0.2336979090498826
-0.08153965613480381,0.5568929416770448
-0.09348970927136713,0.5913961609935933
-0.07900645798411554,0.5735614511597268
-0.08825046161442412,0.589444043398189
-0.09657096783233723,0.5699390382944711
-0.08843733201164714,0.5889046059681327
-0.09254613616528594,0.5202384550339177
-0.09457840195650837,0.5580714836884834
-0.08826683658824291,0.5596779467753142
-0.09552325886232217,0.5891932432281337
-0.08153965613480384,0.556892941677045
-0.09348970927136732,0.5913961609935934
-0.07900645798411564,0.5735614511597263
-0.08825046161442421,0.5894440433981889
-0.09657096783233723,0.5699390382944712
-0.08843733201164725,0.5889046059681314
-0.09254613616528609,0.5202384550339181
-0.09457840195650825,0.5580714836884835
-0.08826683658824284,0.5596779467753141
-0.095523258862322,0.5891932432281332
-0.41905392241276196,-0.18198189173963297
-0.41411460922127374,-0.1732884466342818
-0.42571131916218835,-0.1783654729452699
-0.4102004692171128,-0.1815161988714804
-0.41905392241276196,-0.18198189173963286
-0.4141146092212732,-0.17328844663428206
-0.42571131916218835,-0.1783654729452699
-0.41020046921711284,-0.18151619887148038
-0.08646790709577103,0.6362620856381239
-0.09830229393113073,0.6221237907632667
-0.08963195279775771,0.6308499566351664
-0.0960685181085069,0.6288853826370754
-0.09292713391852621,0.6188776575875526
-0.08826355417118997,0.627397136221257
-0.09492641889241223,0.6235290864817709
-0.09850664431103696,0.619649666353923
-0.10072390690234573,0.633448752450871
-0.0930108696388229,0.6185065503563238
-0.4504708993536087,-0.194883687449279
-0.4310207896480498,-0.18879546063816613
-0.4581466148929044,-0.18331385982773052
-0.46058402655371244,-0.18534052560653014
-0.4234315440685393,-0.17810730425736407
-0.4504708993536088,-0.19488368744927886
-0.43102078964805,-0.1887954606381664
-0.45814661489290465,-0.18331385982773052
-0.46058402655371256,-0.18534052560653017
-0.4234315440685387,-0.1781073042573641
-0.16703289012275976,-0.5110842231928585
-0.15659665291587763,-0.48605426003425667
-0.15957939064966364,-0.49599657090061583
-0.14565650200311553,-0.5022886372627474
-0.16703289012213407,-0.511084223192967
-0.15659665291579433,-0.4860542600342851
-0.15957939064977214,-0.4959965709005908
-0.14565650200320315,-0.5022886372627319
-0.1273894823394455,0.5172596040664281
-0.1448181646969881,0.5148301458883875
-0.12742353488719546,0.5126928440083929
-0.1400696624622382,0.5168743854722904
-0.14053707200911206,0.5226739474554108
-0.12356192996837874,0.5076340750150217
-0.13986230794069626,0.5171125754085693
-0.14649211829857622,0.5357480607199999
-0.15196654183670602,0.5394322237691507
-0.13082832230838015,0.504735170780088
-0.17832694158960027,-0.5261276173604292
-0.16782794700424633,-0.5221126783027105
-0.17324199436207063,-0.507887279413358
-0.16378712790757766,-0.49772352599415814
-0.1572976214334567,-0.5086179459090463
-0.17832694158968687,-0.5261276173604137
-0.16782794700424275,-0.5221126783027108
-0.17324199436112442,-0.5078872794135466
-0.16378712790758632,-0.4977235259941559
-0.15729762143344547,-0.5086179459090481
-0.14689067013549476,-0.5585137922147522
-0.12998534358530214,-0.5616418358409835
-0.1390353291966699,-0.5220769547813737
-0.13504253851452253,-0.5306914792096231
-0.14553262980768186,-0.5139398073683475
-0.14689066940537673,-0.5585137923762789
-0.12998534358530686,-0.5616418358409833
-0.13903532919828723,-0.5220769547811395
-0.13504253851416564,-0.530691479209699
-0.14553262980769857,-0.5139398073683442
-0.10003674354781626,0.5308462257638296
-0.11430181729215384,0.5545072472383711
-0.09566761417923943,0.5388879771938995
-0.107761291858074,0.5516237972438008
-0.12274099942196622,0.5421059061012875
-0.11232660925382335,0.5744709579322766
-0.11128518455919408,0.47409714376395423
-0.11420199117626169,0.5273343563910589
-0.11584511961784255,0.5433033801357197
-0.11279045635745734,0.5520415443165448
-0.10003674354781875,0.5308462257638288
-0.11430181729215379,0.5545072472383712
-0.09566761417923927,0.538887977193899
-0.10776129185807384,0.5516237972438007
-0.12274099942196613,0.5421059061012881
-0.11232660925382335,0.5744709579322766
-0.11128518455919421,0.4740971437639539
-0.11420199117626192,0.5273343563910591
-0.11584511961784215,0.5433033801357189
-0.1127904563574575,0.5520415443165448
-0.19551995614039513,-0.37124571458195094
-0.19147390634049588,-0.36172615499694405
-0.19701235629289887,-0.3708654393988972
-0.17764686307256056,-0.3731579981612411
-0.19551995614112477,-0.3712457145815324
-0.19147390634036757,-0.3617261549970252
-0.19701235629281905,-0.37086543939894095
-0.1776468630725739,-0.37315799816123396
-0.1030930987342035,0.4574307401858182
-0.11623174009801987,0.438600090602644
-0.10660797162716523,0.4429252574298488
-0.11125615670538062,0.43949856092231326
-0.1105923458149927,0.4493667791706467
-0.10313724537471097,0.4435430860115153
-0.11257331939514083,0.44051912227450385
-0.11618181693728079,0.44934239822268185
-0.11685841905118922,0.457607941669721
-0.10568297772503929,0.43721142626761633
-0.2064668693890392,-0.38767825997318855
-0.19441468155635902,-0.38666723761331506
-0.20849858497051751,-0.37643032814921845
-0.20315280099253527,-0.3715280794083637
-0.18730867838053747,-0.37764083528064646
-0.20646686938811593,-0.38767825997367933
-0.19441468155727243,-0.38666723761280014
-0.2084985850752373,-0.37643032809562743
-0.20315280101206268,-0.37152807939874405
-0.18730867837998436,-0.37764083528098713
0.4129576511556527,-0.8120676717382546
0.3965599020950775,-0.7855941005489655
0.43107386764790223,-0.8370663097354122
0.41679850587841816,-0.7800979669593986
0.4132376820713472,-0.8119300740215964
0.39657638554808256,-0.7855860587833084
0.4311076725090459,-0.8370495130194613
0.41664657071055905,-0.7801745940109864
-0.060983001792989946,0.7861403186655569
-0.04745105229157937,0.7849474499415613
-0.6906348458443915,-0.05379169919644533
-0.046724891558763505,0.7655646688207218
-0.039645375802126494,0.777368259087658
-0.761329097609237,-0.0351030699071419
0.4721207143222594,-0.5392317166911255
-0.031036379449080196,0.7874491909572152
0.5478994259883844,-0.45910947612945496
0.45026955402266255,-0.5549037637734588
0.42679146585005423,-0.8237887565949513
0.41177531102725196,-0.8270694974265866
0.39710163192304093,-0.8047874349181551
0.4126807910044478,-0.8467232234518888
0.4338309518408073,-0.8255686105876566
0.4274600293272666,-0.8234555416618378
0.41101139536052433,-0.8274384177663812
0.3967732969793727,-0.8049455274391862
0.4142729213201947,-0.8459604839859381
0.43452666730823303,-0.8252192158795552
0.42828760919479225,-0.8401818677193794
0.4243004002426334,-0.8360458539717813
0.3972381791504414,-0.807129218804019
0.40770258674571186,-0.8427874415699891
0.4153879402895682,-0.8260672015588225
0.42828090791236306,-0.8401851774978264
0.4243007152421928,-0.836045698799054
0.39729018931450105,-0.8071039244115357
0.4091633738620531,-0.8420956211461345
0.41538873325220044,-0.826066816712767
-0.05673094900311725,0.7395832479486092
0.454287787386385,-0.5182864308140002
-0.046019479533849134,0.7182941796916814
-0.06840666471837269,0.7562767825458706
-0.0188191919186732,0.77741941447044
-0.6951631172167191,-0.060792561000960234
-0.008749546825369168,0.7300356753927831
-0.03610547608230238,0.7598630456975223
-0.06180953493831916,0.7516744808245883
-0.07091041152504513,0.7843339522592077
0.42999845126733294,-0.5088534927871492
-0.06254374590282227,0.7681718339461344
-0.6576434001697399,-0.04906788558431837
-0.06840666472236874,0.7562767825455363
0.5510818693956729,-0.4567282788796269
0.380259215496898,-0.5409367090195977
0.5232567971642611,-0.4085059936354648
-0.036105476082331084,0.7598630456975188
0.45270435228386646,-0.4997350602386367
-0.0709104104416064,0.7843339523563105
-0.28583661284566475,-0.231038554003789
-0.2739834987511863,-0.215640262357236
-0.2718574208022072,-0.22367218237955638
-0.2723428648107827,-0.22552703009426703
-0.2858366128456652,-0.23103855400378911
-0.2739834987511863,-0.21564026235723616
-0.27185742080220715,-0.2236721823795561
-0.27234286481078274,-0.22552703009426692
-0.09397829262599824,0.5199333392912644
-0.10325552956951851,0.5131499332150651
-0.08832794458603897,0.5296516652019038
-0.10237063783431442,0.514639744107297
-0.10139546523764019,0.5240721262148768
-0.09294893554317384,0.5169985710126147
-0.09805862017405288,0.5112708159162224
-0.1004771335739108,0.5231100369768131
-0.1091120581045261,0.5197640933391235
-0.0977717919104554,0.5248895221057028
-0.299260681336991,-0.24066176748516524
-0.28708741518521474,-0.23799852173048358
-0.30536547366501654,-0.22164798865153823
-0.28938599803953347,-0.22284426487003725
-0.27902352419904086,-0.22602999293062984
-0.29926068133699,-0.24066176748516602
-0.2870874151852147,-0.23799852173048386
-0.3053654736650121,-0.22164798865154073
-0.2893859980395335,-0.2228442648700373
-0.27902352419904136,-0.22602999293062948
-0.2702421246384971,-0.25425427326955446
-0.25348000769506823,-0.2606407234155417
-0.2693790424557281,-0.24677914056408315
-0.2575136303254973,-0.25259935484897417
-0.2670561738764285,-0.23144053883494342
-0.2702421246384969,-0.2542542732695544
-0.2534800076950681,-0.2606407234155417
-0.2693790424557281,-0.24677914056408284
-0.25751363032549685,-0.2525993548489738
-0.26705617387642866,-0.23144053883494375
-0.07344921013161541,0.5354277866254872
-0.08528223824860313,0.5765407358029514
-0.071688024558164,0.5609009406032832
-0.08092947735416416,0.5749704864168365
-0.08898907493798228,0.5574129999508027
-0.08018876247658807,0.5656236726828656
-0.08506225498299852,0.5116399190881008
-0.0862189958019613,0.5325672590098625
-0.07986432748235438,0.5415315795434964
-0.08761400974309458,0.5640761296358847
-0.07344921013161541,0.5354277866254872
-0.08528223824860336,0.5765407358029516
-0.07168802455816403,0.5609009406032832
-0.08092947735416423,0.5749704864168362
-0.08898907493798242,0.5574129999508024
-0.08018876247658796,0.5656236726828646
-0.08506225498299858,0.511639919088101
-0.08621899580196134,0.5325672590098619
-0.0798643274823543,0.5415315795434963
-0.08761400974309456,0.5640761296358847
-0.37489367365255777,-0.175360345585126
-0.3716364971700664,-0.1644521412566764
-0.3782624735604295,-0.1697233906260726
-0.3714402557107987,-0.17199095816468535
-0.3748936736525574,-0.17536034558512612
-0.37163649717006636,-0.16445214125667645
-0.37826247356042964,-0.1697233906260726
-0.37144025571079825,-0.1719909581646852
-0.07400656205781729,0.6311730383563046
-0.08537559407362334,0.6120456711272502
-0.07757828842373779,0.6309749266780303
-0.08215330263506505,0.618480659857396
-0.08006530959189855,0.616994386460571
-0.0790575353998672,0.6216802020912011
-0.08362383607729086,0.6181644291042518
-0.08678745128330285,0.6152758879452493
-0.08832957401859581,0.6227447687433245
-0.08201080706497482,0.6174966539897672
-0.4105644309890555,-0.18835938191188895
-0.3890449572386402,-0.18232101971936351
-0.41832947870770243,-0.17476001588973678
-0.4113484090672137,-0.1732445767599771
-0.38218420802896824,-0.17098835643592275
-0.4105644309890561,-0.1883593819118889
-0.3890449572386394,-0.18232101971936399
-0.41832947870770165,-0.17476001588973658
-0.4113484090672139,-0.1732445767599772
-0.38218420802896824,-0.17098835643592286
-0.15322057893380056,-0.5035372806146301
-0.14421920456378348,-0.48114920590651267
-0.14807868686750802,-0.48727451148552176
-0.13324246857054228,-0.49529147940195745
-0.15322057893379187,-0.5035372806146338
-0.14421920456378406,-0.48114920590651244
-0.14807868686747327,-0.48727451148553214
-0.1332424685705421,-0.49529147940195734
-0.13275415912411181,0.5253441703945967
-0.14642106405943875,0.5215782865116424
-0.1297002016833689,0.5214783305438762
-0.14202318578830392,0.5213755851499452
-0.146027227663076,0.5260562496638704
-0.13062502077741533,0.5127267736966029
-0.14115284014870286,0.5208910639600518
-0.14766935932315364,0.539913242816473
-0.15352581909812937,0.5419706103330634
-0.13832118204150343,0.5051596310427795
-0.16297516736491596,-0.5167408969956895
-0.1532800186453814,-0.5132927177198333
-0.1590655632174072,-0.4979638713085636
-0.1517966908857965,-0.48746319719559644
-0.14269107905135764,-0.49899747245258913
-0.16297516737396112,-0.5167408969944302
-0.15328001864103508,-0.5132927177205138
-0.15906556321744503,-0.4979638713085563
-0.15179669088579703,-0.487463197195596
-0.14269107905135614,-0.49899747245259
-0.132449578033905,-0.5467614135372523
-0.11739560374431977,-0.5522355504135924
-0.12681468127987452,-0.5133756458887099
-0.12282648196422699,-0.5189421187356597
-0.13421323658906997,-0.5030532104591618
-0.13244957803398844,-0.5467614135372261
-0.11739560374432703,-0.5522355504135915
-0.12681468127987466,-0.5133756458887099
-0.12282648196422713,-0.5189421187356593
-0.13421323658913822,-0.5030532104591473
-0.10336007756923091,0.5384517192785118
-0.11930082149585179,0.570863540855002
-0.09964697889599784,0.5482686033699127
-0.11359540931672046,0.564588814896718
-0.1309197313840709,0.5549055703625806
-0.11815816483874989,0.5887487623596875
-0.1149442785164154,0.47920592407364226
-0.12133303056279139,0.5500772804466443
-0.11859786441582229,0.5428143360209303
-0.12258221254405202,0.5774016488972755
-0.10336007756923074,0.5384517192785114
-0.11930082149585162,0.5708635408550018
-0.09964697889599801,0.5482686033699132
-0.11359540931672044,0.564588814896718
-0.13091973138407104,0.554905570362581
-0.11815816483875,0.5887487623596876
-0.11494427851641556,0.4792059240736424
-0.12133303056279171,0.5500772804466454
-0.11859786441582217,0.5428143360209291
-0.12258221254405174,0.5774016488972761
-0.18183369731540283,-0.35919852635045507
-0.17872331935477143,-0.3493252693295063
-0.1828146216544529,-0.3569776571958778
-0.16623659126238238,-0.35972265578210977
-0.18183369731540125,-0.35919852635045674
-0.17872331935477162,-0.3493252693295064
-0.18281462165445303,-0.3569776571958776
-0.16623659126238255,-0.3597226557821098
-0.10462106244131052,0.456647797017955
-0.11780791732473472,0.444068403751246
-0.10817922959305702,0.4500848535799181
-0.11198192258544536,0.44102533024293417
-0.11230691759678559,0.4518980949334398
-0.10473779851303693,0.43727772312393276
-0.11382014521840468,0.4387986697092657
-0.11842216387124217,0.45548864352369256
-0.11748600097981443,0.4586971856907538
-0.10708417831821862,0.4328976710796484
-0.1883684968902103,-0.37205638264111845
-0.18028056901908018,-0.3734327951452297
-0.1910288157223376,-0.36267964388527196
-0.18618542971594895,-0.35659398633988465
-0.17442845964525053,-0.36354379295848427
-0.1883684968902078,-0.37205638264112023
-0.1802805690190799,-0.3734327951452295
-0.19102881572233743,-0.3626796438852722
-0.18618542971596583,-0.35659398633987227
-0.1744284596452494,-0.363543792958485
-0.30105690955805864,-0.2242124583360367
-0.28394284676296794,-0.2110054057713697
-0.28425329833489443,-0.21709249602284975
-0.2816242965410815,-0.22327516010240686
-0.3010569095580584,-0.22421245833603756
-0.28394284676296794,-0.21100540577136997
-0.28425329833489443,-0.21709249602284944
-0.2816242965410815,-0.22327516010240703
-0.09758749706726837,0.5361567889445045
-0.11003405102936988,0.5295202724532955
-0.09581492909170317,0.5420961228629856
-0.10963615507701417,0.5317418382584389
