73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,73635,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,206930,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,10392,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,174049,211830,211830,211830,211830,211830,211830,211830,211830,211830,211830,211830,211830,211830,211830,211830,211830,211830,211830,211830,211830,6811,6811,6811,6811,6811,6811,6811,6811,6811,6811,6811,6811,6811,6811,6811,6811,6811,6811,6811,6811,37711,37711,37711,37711,37711,37711,37711,37711,37711,37711
4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,4348,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,44310,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,74130,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,306558,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,174797,212408,212408,212408,212408,212408,212408,212408,212408,212408,212408,212408,212408,212408,212408,212408,212408,212408,212408,212408,212408,4309,4309,4309,4309,4309,4309,4309,4309,4309,4309,4309,4309,4309,4309,4309,4309,4309,4309,4309,4309,112728,112728,112728,112728,112728,112728,112728,112728,112728,112728
169003,169003,169003,169003,169003,169003,310659,310659,310659,310659,310659,310659,206893,206893,206893,206893,206893,206893,80053,80053,80053,80053,80053,80053,310475,310475,310475,310475,310475,310475,179255,179255,179255,179255,179255,179255,39323,39323,39323,39323,39323,39323,309739,309739,309739,309739,309739,309739,173811,173811,173811,173811,173811,173811,43263,43263,43263,43263,43263,43263,72909,72909,72909,72909,72909,72909,73927,73927,73927,73927,73927,73927,43923,43923,43923,43923,43923,43923,68103,68103,68103,68103,68103,68103,74031,74031,74031,74031,74031,74031,207747,207747,207747,207747,207747,207747,206691,206691,206691,206691,206691,206691,112747,112747,112747,112747,112747,112747,10765,10765,10765,10765,10765,10765,179533,179533,179533,179533,179533,179533,174975,174975,174975,174975,174975,174975,111709,111709,111709,111709,111709,111709,72503,72503,72503,72503,72503,72503,6652,6652,6652,6652,6652,6652,35393,35393,35393,35393,6475,6475,6475,6475,34997,34997,34997,34997,4679,4679,4679,4679,179457,179457,179457,179457,37,37,37,37,172995,172995,172995,172995,112087,112087,112087,112087,205813,205813,205813,205813,173325,173325,173325,173325,205403,205403,205403,205403,111865,111865,111865,111865,169371,169371,169371,169371,169461,169461,311697,311697
216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,216855,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,236753,240260,240260,240260
28,28,28,28,28,28,12233,12233,12233,12233,12233,12233,178011,178011,178011,178011,178011,178011,78531,78531,78531,78531,78531,78531,205923,205923,205923,205923,205923,205923,72655,72655,72655,72655,72655,72655,311485,311485,311485,311485,311485,311485,178383,178383,178383,178383,178383,178383,78135,78135,78135,78135,78135,78135,5182,5182,5182,5182,5182,5182,10535,10535,10535,10535,10535,10535,205659,205659,205659,205659,205659,205659,39009,39009,39009,39009,39009,39009,80205,80205,80205,80205,80205,80205,111895,111895,111895,111895,111895,111895,45179,45179,45179,45179,45179,45179,4716,4716,4716,4716,4716,4716,306697,306697,306697,306697,306697,306697,80139,80139,80139,80139,80139,80139,205249,205249,205249,205249,205249,205249,3716,3716,3716,3716,3716,3716,45155,45155,45155,45155,45155,45155,112267,112267,112267,112267,112267,112267,173241,173241,173241,173241,173241,173241,11007,11007,11007,11007,310217,310217,310217,310217,4887,4887,4887,4887,12087,12087,12087,12087,72745,72745,72745,72745,8665,8665,8665,8665,178695,178695,178695,178695,206517,206517,206517,206517,210891,210891,210891,210891,5723,5723,5723,5723,79587,79587,79587,79587,44307,44307,44307,44307,177723,177723,177723,177723,311797,311797,311797,311797
249290,249290,249290,249290,68200,68200,68200,68200,248202,248202,248202,248202,14,14,14,14
212025,212025,212025,212025,212025,212025,39802,39802,39802,39802,39802,39802,26092,26092,26092,26092,26092,26092,40883,40883,40883,40883,40883,40883,211487,211487,211487,211487,211487,211487,169907,169907,169907,169907,169907,169907,310917,310917,310917,310917,310917,310917,11008,11008,11008,11008,11008,11008,206462,206462,206462,206462,206462,206462,38194,38194,38194,38194,38194,38194,310497,310497,310497,310497,310497,310497,43639,43639,43639,43639,43639,43639,307094,307094,307094,307094,307094,307094,202126,202126,202126,202126,202126,202126,236703,236703,236703,236703,236703,236703,178475,178475,178475,178475,178475,178475,208217,208217,208217,208217,208217,208217,309837,309837,309837,309837,309837,309837,210944,210944,210944,210944,210944,210944,174125,174125,174125,174125,174125,174125,44572,44572,44572,44572,44572,44572,205397,205397,205397,205397,205397,205397,59382,59382,59382,59382,59382,59382,34792,34792,34792,34792,34792,34792,208202,208202,208202,208202,311445,311445,311445,311445,78981,78981,78981,78981,4672,4672,4672,4672,68346,68346,68346,68346,202244,202244,202244,202244,44573,44573,44573,44573,306566,306566,306566,306566,43625,43625,43625,43625,311577,311577,10759,10759,178474,178474,169379,169379,205514,205514,172516,172516,73604,73604,178064,178064,74670,74670,202113,202113
11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,11712,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,74832,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,175224,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,72544,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,202014,205148,205148,205148,205148,205148,205148,205148,205148,205148,205148,205148,205148,205148,205148,205148,205148,205148,205148,205148,205148,3021,3021,3021,3021,3021,3021,3021,3021,3021,3021,3021,3021,3021,3021,3021,3021,3021,3021,3021,3021,44325,44325,44325,44325,44325,44325,44325,44325,44325,44325
79811,79811,79811,79811,71733,71733,71733,71733,68083,68083,68083,68083,110883,110883,110883,110883,67554,67554,67554,67554,6191,6191,6191,6191,112094,112094,112094,112094,67950,67950,67950,67950,79282,79282,79282,79282,73892,73892,73892,73892,3938,3938,3938,3938,72392,72392,72392,72392,111014,111014,111014,111014,72944,72944,72944,72944,5724,5724,5724,5724,68082,68082,68082,68082,73473,73473,73473,73473,73472,73472,73472,73472,74421,74421,74421,74421,112622,112622,112622,112622,112491,112491,73893,73893,3937,3937,71865,71865,78731,78731,1499,1499,78334,78334,78730,78730
312141,312141,312141,312141,312141,312141,312405,312405,312405,312405,312405,312405,310259,310259,310259,310259,310259,310259,11469,11469,11469,11469,11469,11469,205687,205687,205687,205687,205687,205687,310391,310391,310391,310391,310391,310391,79691,79691,79691,79691,79691,79691,311745,311745,311745,311745,311745,311745,4391,4391,4391,4391,4391,4391,207163,207163,207163,207163,207163,207163,172279,172279,172279,172279,172279,172279,38499,38499,38499,38499,38499,38499,43929,43929,43929,43929,43929,43929,38905,38905,38905,38905,38905,38905,34833,34833,34833,34833,34833,34833,73367,73367,73367,73367,73367,73367,39697,39697,39697,39697,39697,39697,112649,112649,112649,112649,112649,112649,112517,112517,112517,112517,112517,112517,5738,5738,5738,5738,5738,5738,112767,112767,112767,112767,112767,112767,179713,179713,179713,179713,179713,179713,172397,172397,172397,172397,172397,172397,202403,202403,202403,202403,202403,202403,39565,39565,39565,39565,6513,6513,6513,6513,79441,79441,79441,79441,207451,207451,207451,207451,206767,206767,206767,206767,11049,11049,11049,11049,45273,45273,45273,45273,312273,312273,312273,312273,311325,311325,311325,311325,39315,39315,39315,39315,211103,211103,211103,211103,206753,206753,206753,206753,73235,73235,73235,73235,68095,68095,68095,68095
