111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,111994,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,73817,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,39212,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,178398,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,205032,34731,34731,34731,34731,34731,34731,34731,34731,34731,34731,34731,34731,34731,34731,34731,34731,34731,34731,34731,34731,10812,10812,10812,10812,10812,10812,10812,10812,10812,10812,10812,10812,10812,10812,10812,10812,10812,10812,10812,10812,39870,39870,39870,39870,39870,39870,39870,39870,39870,39870
40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,40872,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,111401,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,312366,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,79271,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,40211,309811,309811,309811,309811,309811,309811,309811,309811,309811,309811,309811,309811,309811,309811,309811,309811,309811,309811,309811,309811,67674,67674,67674,67674,67674,67674,67674,67674,67674,67674,67674,67674,67674,67674,67674,67674,67674,67674,67674,67674,309696,309696,309696,309696,309696,309696,309696,309696,309696,309696
6522,6522,6522,6522,6522,6522,11105,11105,11105,11105,11105,11105,206535,206535,206535,206535,206535,206535,10897,10897,10897,10897,10897,10897,11897,11897,11897,11897,11897,11897,38319,38319,38319,38319,38319,38319,177689,177689,177689,177689,177689,177689,72621,72621,72621,72621,72621,72621,111271,111271,111271,111271,111271,111271,169701,169701,169701,169701,169701,169701,72079,72079,72079,72079,72079,72079,38229,38229,38229,38229,38229,38229,174641,174641,174641,174641,174641,174641,3856,3856,3856,3856,3856,3856,7240,7240,7240,7240,7240,7240,35473,35473,35473,35473,35473,35473,7193,7193,7193,7193,7193,7193,38003,38003,38003,38003,38003,38003,172349,172349,172349,172349,172349,172349,207129,207129,207129,207129,207129,207129,311583,311583,311583,311583,311583,311583,43961,43961,43961,43961,43961,43961,44989,44989,44989,44989,44989,44989,211809,211809,211809,211809,211809,211809,4821,4821,4821,4821,202713,202713,202713,202713,206907,206907,206907,206907,44725,44725,44725,44725,71899,71899,71899,71899,35261,35261,35261,35261,73597,73597,73597,73597,7108,7108,7108,7108,177717,177717,177717,177717,312385,312385,312385,312385,310027,310027,310027,310027,34709,34709,34709,34709,6696,6696,6696,6696,44433,44433,10709,10709
236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,236647,81919,81919,81919,81919,81919,81919,81919,81919,81919,81919,81919,31429,31429
79941,79941,79941,79941,79941,79941,178327,178327,178327,178327,178327,178327,7821,7821,7821,7821,7821,7821,4973,4973,4973,4973,4973,4973,173977,173977,173977,173977,173977,173977,310231,310231,310231,310231,310231,310231,179223,179223,179223,179223,179223,179223,112607,112607,112607,112607,112607,112607,4989,4989,4989,4989,4989,4989,173859,173859,173859,173859,173859,173859,40499,40499,40499,40499,40499,40499,173043,173043,173043,173043,173043,173043,38669,38669,38669,38669,38669,38669,68255,68255,68255,68255,68255,68255,311033,311033,311033,311033,311033,311033,178935,178935,178935,178935,178935,178935,43227,43227,43227,43227,43227,43227,71717,71717,71717,71717,71717,71717,3790,3790,3790,3790,3790,3790,174939,174939,174939,174939,174939,174939,174033,174033,174033,174033,174033,174033,71849,71849,71849,71849,71849,71849,311443,311443,311443,311443,311443,311443,174807,174807,174807,174807,174807,174807,39551,39551,39551,39551,12233,12233,12233,12233,206409,206409,206409,206409,35069,35069,35069,35069,309821,309821,309821,309821,312655,312655,312655,312655,67751,67751,67751,67751,3421,3421,3421,3421,38141,38141,38141,38141,111475,111475,111475,111475,310033,310033,310033,310033,172647,172647,172647,172647,310585,310585,310585,310585,11285,11285,11285,11285
101970,101970,101970,101970,68201,68201,68201,68201,248208,248208,248208,248208,68200,68200,68200,68200
44166,44166,44166,44166,44166,44166,79112,79112,79112,79112,79112,79112,39143,39143,39143,39143,39143,39143,80207,80207,80207,80207,80207,80207,205383,205383,205383,205383,205383,205383,173582,173582,173582,173582,173582,173582,44705,44705,44705,44705,44705,44705,59368,59368,59368,59368,59368,59368,208084,208084,208084,208084,208084,208084,173714,173714,173714,173714,173714,173714,78995,78995,78995,78995,78995,78995,5870,5870,5870,5870,5870,5870,10627,10627,10627,10627,10627,10627,26489,26489,26489,26489,26489,26489,59382,59382,59382,59382,59382,59382,11287,11287,11287,11287,11287,11287,111793,111793,111793,111793,111793,111793,38737,38737,38737,38737,38737,38737,172634,172634,172634,172634,172634,172634,202259,202259,202259,202259,202259,202259,112755,112755,112755,112755,112755,112755,178329,178329,178329,178329,178329,178329,174257,174257,174257,174257,174257,174257,7217,7217,7217,7217,7217,7217,40223,40223,40223,40223,169364,169364,169364,169364,172648,172648,172648,172648,7070,7070,7070,7070,79126,79126,79126,79126,44034,44034,44034,44034,26107,26107,26107,26107,172635,172635,172635,172635,306567,306567,306567,306567,26502,26502,205529,205529,68346,68346,40896,40896,38736,38736,169774,169774,236689,236689,38604,38604,74670,74670,309837,309837
211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,211658,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,79551,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,172534,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,7092,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,35074,43246,43246,43246,43246,43246,43246,43246,43246,43246,43246,43246,43246,43246,43246,43246,43246,43246,43246,43246,43246,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,40371,40371,40371,40371,40371,40371,40371,40371,40371,40371
79942,79942,79942,79942,79943,79943,79943,79943,111411,111411,111411,111411,3937,3937,3937,3937,112491,112491,112491,112491,3791,3791,3791,3791,79283,79283,79283,79283,79811,79811,79811,79811,6190,6190,6190,6190,71864,71864,71864,71864,5725,5725,5725,5725,3792,3792,3792,3792,74552,74552,74552,74552,44,44,44,44,111962,111962,111962,111962,78863,78863,78863,78863,6337,6337,6337,6337,1499,1499,1499,1499,72945,72945,72945,72945,78335,78335,78335,78335,1510,1510,78203,78203,110883,110883,33,33,73893,73893,111542,111542,79414,79414,73340,73340
68227,68227,68227,68227,68227,68227,5151,5151,5151,5151,5151,5151,210971,210971,210971,210971,210971,210971,6043,6043,6043,6043,6043,6043,34833,34833,34833,34833,34833,34833,173491,173491,173491,173491,173491,173491,177,177,177,177,177,177,6367,6367,6367,6367,6367,6367,306579,306579,306579,306579,306579,306579,74433,74433,74433,74433,74433,74433,310811,310811,310811,310811,310811,310811,211933,211933,211933,211933,211933,211933,211499,211499,211499,211499,211499,211499,306843,306843,306843,306843,306843,306843,206239,206239,206239,206239,206239,206239,40395,40395,40395,40395,40395,40395,111291,111291,111291,111291,111291,111291,212329,212329,212329,212329,212329,212329,11167,11167,11167,11167,11167,11167,73763,73763,73763,73763,73763,73763,174137,174137,174137,174137,174137,174137,311877,311877,311877,311877,311877,311877,177709,177709,177709,177709,177709,177709,12393,12393,12393,12393,12393,12393,79441,79441,79441,79441,71891,71891,71891,71891,212315,212315,212315,212315,67845,67845,67845,67845,78347,78347,78347,78347,72155,72155,72155,72155,112649,112649,112649,112649,34965,34965,34965,34965,211669,211669,211669,211669,10389,10389,10389,10389,169933,169933,169933,169933,11865,11865,11865,11865,111305,111305,111305,111305,43797,43797,43797,43797
