0.2043749988079071,0.5785554051399231,69
0.6930457353591919,0.25049397349357605,70
0.6930457353591919,0.25049397349357605,71
0.6931657791137695,0.25058454275131226,72
0.6931657791137695,0.25058454275131226,73
0.20200645923614502,0.5755177736282349,74
0.2017669677734375,0.5753529071807861,75
0.20200639963150024,0.5755178928375244,76
0.2017669677734375,0.5753529071807861,77
0.9535477757453918,0.4911605417728424,78
0.953328013420105,0.4912130534648895,79
0.9534278512001038,0.49119383096694946,80
0.9533109664916992,0.4911927878856659,81
0.9533213376998901,0.49119502305984497,82
0.9535099864006042,0.4912383258342743,83
0.953171968460083,0.4912801682949066,84
0.9534890651702881,0.4912860095500946,85
0.9531329274177551,0.4912962019443512,86
0.9533401727676392,0.4912414848804474,87
0.6590253114700317,0.28299281001091003,88
0.6590253114700317,0.28299281001091003,89
0.7640018463134766,0.479358971118927,90
0.7639550566673279,0.47909462451934814,91
0.7641662359237671,0.47930166125297546,92
0.7642418742179871,0.4791543781757355,93
0.7639420032501221,0.4790647327899933,94
0.7635315656661987,0.47891464829444885,95
0.7634831666946411,0.4785499572753906,96
0.7635317444801331,0.4788956642150879,97
0.7636324167251587,0.47841283679008484,98
0.7627463936805725,0.4784527122974396,99
0.45658645033836365,0.33954983949661255,100
0.45658645033836365,0.33954983949661255,101
0.4566817879676819,0.3396404981613159,102
0.4566817879676819,0.3396404981613159,103
0.7585989236831665,0.4761674106121063,104
0.7585597038269043,0.4761056900024414,105
0.7585989236831665,0.47616738080978394,106
0.7585597038269043,0.4761056900024414,107
0.41556957364082336,0.5605953931808472,108
0.4154895544052124,0.5604832768440247,109
0.41556912660598755,0.560608983039856,110
0.41553422808647156,0.5605016946792603,111
0.4154689311981201,0.5604599118232727,112
0.41549152135849,0.5605424046516418,113
0.4153449535369873,0.5603531002998352,114
0.4154520630836487,0.5605864524841309,115
0.4153271019458771,0.5603083372116089,116
0.4154037833213806,0.5604481101036072,117
0.6874887943267822,0.6855034232139587,118
0.6874887943267822,0.6855034232139587,119
0.29036638140678406,0.8917969465255737,120
0.28996741771698,0.893668532371521,121
0.2899591624736786,0.8930176496505737,122
0.2899262309074402,0.8935279846191406,123
0.29294222593307495,0.8947663307189941,124
0.29038065671920776,0.8918575644493103,125
0.29094356298446655,0.8937310576438904,126
0.29084110260009766,0.893470287322998,127
0.2904839515686035,0.893427848815918,128
0.29341405630111694,0.8953518271446228,129
0.6110185384750366,0.2555374503135681,130
0.6110185384750366,0.2555374503135681,131
0.6105886697769165,0.2552817165851593,132
0.6105886697769165,0.2552817165851593,133
0.29122394323349,0.8923410177230835,134
0.2939232289791107,0.8929930329322815,135
0.29122394323349,0.8923410773277283,136
0.2939232289791107,0.8929930329322815,137
0.7553707957267761,0.26426953077316284,138
0.7563082575798035,0.2639874815940857,139
0.7573558688163757,0.2642732262611389,140
0.7554794549942017,0.2641960084438324,141
0.7553707957267761,0.26426953077316284,142
0.7563082575798035,0.2639874815940857,143
0.7573558688163757,0.2642732262611389,144
0.7554794549942017,0.2641960084438324,145
0.20200902223587036,0.3588447570800781,146
0.20209842920303345,0.3573834002017975,147
0.20279675722122192,0.3580748438835144,148
0.20331701636314392,0.3583294749259949,149
0.2025987207889557,0.357504665851593,150
0.20015442371368408,0.35752832889556885,151
0.20157569646835327,0.35608506202697754,152
0.20054054260253906,0.3563266396522522,153
0.20224902033805847,0.35645079612731934,154
0.2001999318599701,0.3549087345600128,155
0.7651621699333191,0.2528534531593323,156
0.7563254833221436,0.26230335235595703,157
0.7587265968322754,0.26330888271331787,158
0.7581304311752319,0.26315993070602417,159
0.7610732316970825,0.2619097828865051,160
0.7651621699333191,0.2528534531593323,161
0.7563254833221436,0.26230335235595703,162
0.7587265968322754,0.26330888271331787,163
0.7581304311752319,0.26315993070602417,164
0.7610732316970825,0.2619097828865051,165
0.7670614719390869,0.2552974820137024,166
0.7743331789970398,0.2639962136745453,167
0.7707083225250244,0.26409536600112915,168
0.7704453468322754,0.263777494430542,169
0.7667282819747925,0.2625424563884735,170
0.7670614719390869,0.2552974820137024,171
0.7743331789970398,0.2639962136745453,172
0.7707083225250244,0.26409536600112915,173
0.7704453468322754,0.263777494430542,174
0.7667282819747925,0.2625424563884735,175
0.1959974765777588,0.34372663497924805,176
0.19817781448364258,0.3397761583328247,177
0.19652026891708374,0.3446396589279175,178
0.19777068495750427,0.3374958634376526,179
0.1991989016532898,0.35037365555763245,180
0.196353018283844,0.3378254175186157,181
0.19823354482650757,0.3520837426185608,182
0.20236334204673767,0.34363043308258057,183
0.1960640251636505,0.3448590040206909,184
0.19747710227966309,0.3375849723815918,185
0.1959974765777588,0.34372663497924805,186
0.19817852973937988,0.33977624773979187,187
0.19652020931243896,0.3446395993232727,188
0.19777068495750427,0.3374958634376526,189
0.1991989016532898,0.35037365555763245,190
0.1963527798652649,0.3378254771232605,191
0.19823381304740906,0.35208335518836975,192
0.20236334204673767,0.34363043308258057,193
0.1960640251636505,0.3448590040206909,194
0.19747710227966309,0.3375849723815918,195
0.8951507210731506,0.644905686378479,196
0.894540548324585,0.645099937915802,197
0.8935973644256592,0.6444849967956543,198
0.8953294157981873,0.6454222202301025,199
0.8951507210731506,0.644905686378479,200
0.894540548324585,0.645099937915802,201
0.8935973644256592,0.6444849967956543,202
0.8953294157981873,0.6454222202301025,203
0.1699134111404419,0.31397774815559387,204
0.17055004835128784,0.3149217665195465,205
0.1704491376876831,0.314492791891098,206
0.17020028829574585,0.3141789436340332,207
0.17045843601226807,0.31462669372558594,208
0.17041009664535522,0.3150522708892822,209
0.17100146412849426,0.3154981732368469,210
0.17116674780845642,0.31587958335876465,211
0.17108038067817688,0.3151651620864868,212
0.17138484120368958,0.31633371114730835,213
0.9016010761260986,0.6387848258018494,214
0.8962917327880859,0.6437864303588867,215
0.8935309648513794,0.6443321704864502,216
0.8936214447021484,0.6443344950675964,217
0.8955258131027222,0.6426359415054321,218
0.9016010761260986,0.6387848258018494,219
0.8962917327880859,0.6437864303588867,220
0.8935309648513794,0.6443321704864502,221
0.8936214447021484,0.6443344950675964,222
0.8955258131027222,0.6426359415054321,223
0.756828248500824,0.11779400706291199,224
0.757331371307373,0.11611902713775635,225
0.7568821907043457,0.11580193042755127,226
0.7573573589324951,0.11731153726577759,227
0.756828248500824,0.11779400706291199,228
0.757331371307373,0.11611902713775635,229
0.7568821907043457,0.11580199003219604,230
0.7573572993278503,0.11731153726577759,231
0.8095030784606934,0.3161146640777588,232
0.8103280663490295,0.31437626481056213,233
0.8101171255111694,0.3149862587451935,234
0.8105231523513794,0.31441450119018555,235
0.808681845664978,0.3141087591648102,236
0.812149167060852,0.3151758909225464,237
0.8112205266952515,0.3135055899620056,238
0.8114558458328247,0.3144182562828064,239
0.8116649389266968,0.3133860230445862,240
0.8102827072143555,0.31324297189712524,241
0.7524512410163879,0.10275208950042725,242
0.7560838460922241,0.11762973666191101,243
0.7579963207244873,0.11372101306915283,244
0.7565783262252808,0.11421331763267517,245
0.7570393681526184,0.11302715539932251,246
0.7524512410163879,0.10275208950042725,247
0.7560838460922241,0.11762973666191101,248
0.7579963207244873,0.11372101306915283,249
0.7565783262252808,0.11421331763267517,250
0.7570393681526184,0.11302715539932251,251
0.7549399137496948,0.10308149456977844,252
0.7658860683441162,0.09854605793952942,253
0.7653583288192749,0.1009800136089325,254
0.7647082805633545,0.10155940055847168,255
0.7626363039016724,0.10352906584739685,256
0.7549399137496948,0.10308149456977844,257
0.7658860683441162,0.09854605793952942,258
0.7653583288192749,0.1009800136089325,259
0.7647082805633545,0.10155940055847168,260
0.7626363039016724,0.10352906584739685,261
0.8029634952545166,0.30506905913352966,262
0.7999424934387207,0.3027353286743164,263
0.8026192784309387,0.3050462007522583,264
0.7968045473098755,0.30078399181365967,265
0.8064492344856262,0.30843618512153625,266
0.798477292060852,0.29990071058273315,267
0.8089609146118164,0.31218934059143066,268
0.8101527094841003,0.30693718791007996,269
0.8037455081939697,0.303627073764801,270
0.7994552850723267,0.30045628547668457,271
0.8029634952545166,0.3050690293312073,272
0.7999424338340759,0.3027353882789612,273
0.8026192784309387,0.3050462305545807,274
0.7968045473098755,0.30078399181365967,275
0.8064491748809814,0.30843621492385864,276
0.798477292060852,0.29990071058273315,277
0.8089606761932373,0.31218940019607544,278
0.8101528286933899,0.30693715810775757,279
0.803745448589325,0.303627073764801,280
0.7994552850723267,0.30045628547668457,281
0.39717984199523926,0.49141526222229004,282
0.3989904522895813,0.4905431866645813,283
0.3991837203502655,0.4902338981628418,284
0.398049533367157,0.49087464809417725,285
0.39717984199523926,0.49141526222229004,286
0.3989904522895813,0.4905431866645813,287
0.3991837203502655,0.4902338981628418,288
0.398049533367157,0.49087464809417725,289
0.5788058042526245,0.9766473770141602,290
0.579574704170227,0.9766260385513306,291
0.579332709312439,0.9764807224273682,292
0.5791430473327637,0.9766991138458252,293
0.5789800882339478,0.9766771793365479,294
0.580376386642456,0.9767561554908752,295
0.5801738500595093,0.9766188859939575,296
0.5805266499519348,0.9764541387557983,297
0.5803506970405579,0.976631760597229,298
0.5803804993629456,0.9768072366714478,299
0.3896740972995758,0.4936271607875824,300
0.3954150080680847,0.4934019148349762,301
0.39997637271881104,0.4902738332748413,302
0.3995542824268341,0.4897692799568176,303
0.3970693349838257,0.49195319414138794,304
0.3896740972995758,0.4936271607875824,305
0.3954150080680847,0.4934019148349762,306
0.39997637271881104,0.4902738332748413,307
0.3995542824268341,0.4897692799568176,308
0.3970693349838257,0.49195319414138794,309
0.33840224146842957,0.6806947588920593,310
0.3394458293914795,0.6811451315879822,311
0.33958670496940613,0.6816943287849426,312
0.338898241519928,0.6803025603294373,313
0.33840224146842957,0.6806947588920593,314
0.3394458293914795,0.6811451315879822,315
0.33958670496940613,0.6816943287849426,316
0.338898241519928,0.6803025603294373,317
0.14457541704177856,0.2622884213924408,318
0.1455366015434265,0.26345428824424744,319
0.14575180411338806,0.2631424367427826,320
0.14633676409721375,0.26330670714378357,321
0.14491847157478333,0.26473790407180786,322
0.14436984062194824,0.26226064562797546,323
0.1458204686641693,0.2639170289039612,324
0.1445508599281311,0.2630593776702881,325
0.14611214399337769,0.2637913227081299,326
0.14379802346229553,0.2649565041065216,327
0.3298145532608032,0.6859939098358154,328
0.3360828757286072,0.6833739280700684,329
0.3391713798046112,0.683647096157074,330
0.338631808757782,0.6829900741577148,331
0.33719608187675476,0.6840189099311829,332
0.3298145532608032,0.6859939098358154,333
0.3360828757286072,0.6833739280700684,334
0.3391713798046112,0.683647096157074,335
0.338631808757782,0.6829900741577148,336
0.33719611167907715,0.6840189099311829,337
0.3309065103530884,0.6874127388000488,338
0.3429517149925232,0.6957569122314453,339
0.33987051248550415,0.6937130093574524,340
0.33926212787628174,0.6937103867530823,341
0.33815422654151917,0.6912388205528259,342
0.3309065103530884,0.6874127388000488,343
0.3429517149925232,0.6957569122314453,344
0.33987051248550415,0.6937130093574524,345
0.33926212787628174,0.6937103867530823,346
0.33815425634384155,0.6912388205528259,347
0.14274948835372925,0.2786448001861572,348
0.14598774909973145,0.2805769443511963,349
0.14285814762115479,0.2776835560798645,350
0.1485922932624817,0.2845642566680908,351
0.14429539442062378,0.2734413146972656,352
0.14678281545639038,0.28417056798934937,353
0.14496150612831116,0.26943904161453247,354
0.14874470233917236,0.27478301525115967,355
0.14219000935554504,0.278850793838501,356
0.1472921073436737,0.2836882472038269,357
0.14274972677230835,0.278644859790802,358
0.14598774909973145,0.2805769443511963,359
0.14285814762115479,0.2776835560798645,360
0.1485922932624817,0.2845642566680908,361
0.14429542422294617,0.2734413146972656,362
0.14678281545639038,0.28417056798934937,363
0.14496058225631714,0.2694386839866638,364
0.14874523878097534,0.2747831344604492,365
0.14218977093696594,0.2788507342338562,366
0.1472921073436737,0.2836882472038269,367
0.23199355602264404,0.10307496786117554,368
0.23041141033172607,0.10383260250091553,369
0.23022770881652832,0.10409900546073914,370
0.23105460405349731,0.10286939144134521,371
0.23199352622032166,0.10307490825653076,372
0.23041141033172607,0.10383257269859314,373
0.23022770881652832,0.10409900546073914,374
0.23105460405349731,0.10286939144134521,375
0.0,0.4894176423549652,376
0.0002976953983306885,0.48952439427375793,377
0.00042426586151123047,0.4894263744354248,378
0.00011396408081054688,0.4891275465488434,379
8.32676887512207e-05,0.48955580592155457,380
0.0005571246147155762,0.48995423316955566,381
0.0010055303573608398,0.4897720515727997,382
0.0009361803531646729,0.49030330777168274,383
0.0011930763721466064,0.48959821462631226,384
0.0008783340454101562,0.49099695682525635,385
0.23965948820114136,0.10156753659248352,386
0.23499813675880432,0.1036156415939331,387
0.2306811809539795,0.10543414950370789,388
0.23058056831359863,0.10432764887809753,389
0.2325936257839203,0.10462185740470886,390
0.23965948820114136,0.10156753659248352,391
0.23499813675880432,0.1036156713962555,392
0.2306811809539795,0.10543414950370789,393
0.23058056831359863,0.10432764887809753,394
0.23259365558624268,0.10462188720703125,395
0.6987525224685669,0.855083703994751,396
0.7000792026519775,0.8565113544464111,397
0.699708104133606,0.8568270802497864,398
0.6990731358528137,0.8555194139480591,399
0.6987525224685669,0.855083703994751,400
0.7000792026519775,0.8565113544464111,401
0.699708104133606,0.8568270802497864,402
0.6990731358528137,0.8555194139480591,403
0.8731698989868164,0.3812444508075714,404
0.8743517398834229,0.38053256273269653,405
0.8740857839584351,0.38118934631347656,406
0.8752521276473999,0.3803856074810028,407
0.8738497495651245,0.37871700525283813,408
0.8736144304275513,0.381710410118103,409
0.8755505084991455,0.37996214628219604,410
0.8737874031066895,0.38151752948760986,411
0.8759247064590454,0.37984728813171387,412
0.8734381794929504,0.3792870342731476,413
0.6933001279830933,0.8642223477363586,414
0.6984186768531799,0.8536139726638794,415
0.7009393572807312,0.8590059280395508,416
0.6999518275260925,0.8582147359848022,417
0.6998699903488159,0.8587740659713745,418
0.6933001279830933,0.8642223477363586,419
0.6984186768531799,0.8536139726638794,420
0.7009393572807312,0.8590059280395508,421
0.6999518275260925,0.8582147359848022,422
0.6998699903488159,0.8587740063667297,423
0.6955283880233765,0.8647178411483765,424
0.707162618637085,0.8715562224388123,425
0.7047829627990723,0.8677471876144409,426
0.704628586769104,0.868320882320404,427
0.7029830813407898,0.8659267425537109,428
0.6955283880233765,0.8647178411483765,429
0.707162618637085,0.8715562224388123,430
0.7047829627990723,0.8677471876144409,431
0.704628586769104,0.8683209419250488,432
0.7029830813407898,0.8659267425537109,433
0.8740860223770142,0.36751502752304077,434
0.878242015838623,0.36568278074264526,435
0.8739421367645264,0.3675491213798523,436
0.8804240822792053,0.36234474182128906,437
0.8753350973129272,0.3712972402572632,438
0.8788784742355347,0.3622680902481079,439
0.8750543594360352,0.3763377368450165,440
0.8799265623092651,0.3717133700847626,441
0.8730499148368835,0.3666885495185852,442
0.8794807195663452,0.36307793855667114,443
0.8740861415863037,0.36751502752304077,444
0.878242015838623,0.36568278074264526,445
0.8739421367645264,0.3675491213798523,446
0.8804240822792053,0.36234474182128906,447
0.8753350973129272,0.3712972402572632,448
0.8788784742355347,0.3622680902481079,449
0.8750542402267456,0.37633776664733887,450
0.8799266815185547,0.3717133402824402,451
0.8730498552322388,0.3666885197162628,452
0.8794807195663452,0.3630779981613159,453
0.5031923651695251,0.1572815477848053,454
0.5017059445381165,0.15757212042808533,455
0.5021839737892151,0.15783151984214783,456
0.5020700693130493,0.15690195560455322,457
0.5031923651695251,0.1572815477848053,458
0.5017059445381165,0.15757212042808533,459
0.5021839737892151,0.15783151984214783,460
0.5020700693130493,0.15690195560455322,461
0.05130067467689514,0.7130561470985413,462
0.051289260387420654,0.7127925157546997,463
0.051290929317474365,0.7128351926803589,464
0.05129659175872803,0.7129476070404053,465
0.05129554867744446,0.712945818901062,466
0.051265597343444824,0.712260365486145,467
0.05124834179878235,0.7119240760803223,468
0.05125534534454346,0.712051272392273,469
0.051238298416137695,0.711704432964325,470
0.05126681923866272,0.7122951149940491,471
0.5111868977546692,0.16056561470031738,472
0.5071496963500977,0.16035541892051697,473
0.5028477907180786,0.15990296006202698,474
0.5032229423522949,0.15902739763259888,475
0.5038772225379944,0.15892323851585388,476
0.5111868977546692,0.16056561470031738,477
0.5071496963500977,0.16035541892051697,478
0.5028477907180786,0.15990296006202698,479
0.5032229423522949,0.15902739763259888,480
0.5038772225379944,0.15892323851585388,481
0.702023983001709,0.7822611331939697,482
0.6939152479171753,0.7872961759567261,483
0.7046064138412476,0.7789006233215332,484
0.6948615312576294,0.786955714225769,485
0.702023983001709,0.7822611331939697,486
0.6939152479171753,0.7872961759567261,487
0.7046064138412476,0.7789006233215332,488
0.6948615312576294,0.786955714225769,489
0.5018274784088135,0.8506267070770264,490
0.494823694229126,0.8502025604248047,491
0.4977579414844513,0.8484017848968506,492
0.49599891901016235,0.8476285338401794,493
0.494597852230072,0.8420727252960205,494
0.5021037459373474,0.8551257848739624,495
0.4915984570980072,0.8539258241653442,496
0.49380528926849365,0.8578359484672546,497
0.49141380190849304,0.8519821166992188,498
0.48812347650527954,0.8565779328346252,499
0.7013632655143738,0.7637698650360107,500
0.7061221599578857,0.7837988138198853,501
0.6967905759811401,0.7850596904754639,502
0.7053919434547424,0.7775366306304932,503
0.6984081864356995,0.7887000441551208,504
0.7013632655143738,0.7637698650360107,505
0.7061221599578857,0.7837988138198853,506
0.6967905759811401,0.7850596904754639,507
0.7053919434547424,0.7775366306304932,508
0.6984081864356995,0.7887000441551208,509
0.6948134899139404,0.7633423209190369,510
0.7053383588790894,0.7653254270553589,511
0.6976046562194824,0.7833967208862305,512
0.7070325016975403,0.7699366807937622,513
0.700171709060669,0.7865467071533203,514
0.6948134899139404,0.7633423209190369,515
0.7053383588790894,0.7653254270553589,516
0.6976046562194824,0.7833967208862305,517
0.7070325016975403,0.7699366807937622,518
0.700171709060669,0.7865467071533203,519
0.49199604988098145,0.86185622215271,520
0.4830644428730011,0.8567116260528564,521
0.4958271086215973,0.866909384727478,522
0.483063668012619,0.8481893539428711,523
0.4944426715373993,0.8637099266052246,524
0.4822389781475067,0.851455569267273,525
0.49535229802131653,0.8640352487564087,526
0.492903470993042,0.8452411890029907,527
0.4940343499183655,0.8633760213851929,528
0.4851073920726776,0.8496027588844299,529
0.49199604988098145,0.86185622215271,530
0.4830643832683563,0.8567115664482117,531
0.4958271086215973,0.866909384727478,532
0.483063668012619,0.8481893539428711,533
0.4944428503513336,0.8637105226516724,534
0.4822389781475067,0.851455569267273,535
0.4953519105911255,0.8640347719192505,536
0.49290329217910767,0.8452408313751221,537
0.4940343499183655,0.8633760213851929,538
0.4851073920726776,0.8496028184890747,539
0.7612408399581909,0.2796345353126526,540
0.762202262878418,0.2793077528476715,541
0.7630879282951355,0.2790968716144562,542
0.7610164284706116,0.2799505591392517,543
0.7612408399581909,0.2796345353126526,544
0.762202262878418,0.2793077528476715,545
0.7630879282951355,0.2790968716144562,546
0.7610164284706116,0.2799505591392517,547
0.21275758743286133,0.35635536909103394,548
0.2142007052898407,0.35533836483955383,549
0.2138453722000122,0.3557974100112915,550
0.21332332491874695,0.3562556505203247,551
0.2132549285888672,0.35540229082107544,552
0.21653208136558533,0.3546144962310791,553
0.21523815393447876,0.35436075925827026,554
0.21613025665283203,0.3538224697113037,555
0.2149742841720581,0.35509103536605835,556
0.21637535095214844,0.352267324924469,557
0.7671092748641968,0.2515036463737488,558
0.7617330551147461,0.279988169670105,559
0.7639713883399963,0.2773851156234741,560
0.7630512714385986,0.2780911922454834,561
0.7637760639190674,0.27547961473464966,562
0.7671092748641968,0.2515036463737488,563
0.7617330551147461,0.279988169670105,564
0.7639713883399963,0.2773851156234741,565
0.7630512714385986,0.2780911922454834,566
0.7637760639190674,0.27547961473464966,567
0.7694389820098877,0.25418347120285034,568
0.7768279314041138,0.2691756784915924,569
0.7736420631408691,0.27074331045150757,570
0.7732172608375549,0.2705928683280945,571
0.77046799659729,0.2719652056694031,572
0.7694389820098877,0.25418347120285034,573
0.7768279314041138,0.2691756784915924,574
0.7736420631408691,0.27074331045150757,575
0.7732172608375549,0.2705928683280945,576
0.77046799659729,0.2719652056694031,577
0.21273410320281982,0.342142790555954,578
0.21344125270843506,0.33636149764060974,579
0.2130972146987915,0.3424432873725891,580
0.21249669790267944,0.33468925952911377,581
0.21546632051467896,0.34882956743240356,582
0.21117523312568665,0.3347627520561218,583
0.21520009636878967,0.35049968957901,584
0.2190004289150238,0.33956384658813477,585
0.21191737055778503,0.34266990423202515,586
0.21299156546592712,0.3348866105079651,587
0.21273410320281982,0.342142790555954,588
0.21344128251075745,0.33636146783828735,589
0.2130972146987915,0.3424432873725891,590
0.21249669790267944,0.33468928933143616,591
0.21546640992164612,0.34882956743240356,592
0.21117523312568665,0.33476272225379944,593
0.21520009636878967,0.35049968957901,594
0.2190004289150238,0.33956384658813477,595
0.21191740036010742,0.34266990423202515,596
0.2129913866519928,0.33488667011260986,597
0.8988460302352905,0.6293407082557678,598
0.8985363841056824,0.6294090151786804,599
0.8972635865211487,0.6292877197265625,600
0.899215579032898,0.6293008327484131,601
0.8988460302352905,0.6293407082557678,602
0.8985363841056824,0.6294090151786804,603
0.8972635865211487,0.6292877197265625,604
0.899215579032898,0.6293008327484131,605
0.17716407775878906,0.3129136562347412,606
0.17793381214141846,0.31370341777801514,607
0.17772939801216125,0.31333863735198975,608
0.1776224672794342,0.3130146265029907,609
0.1777016520500183,0.3133243918418884,610
0.17775827646255493,0.31393760442733765,611
0.17820006608963013,0.3140715956687927,612
0.17811384797096252,0.3144218325614929,613
0.1782495677471161,0.3136969208717346,614
0.17820221185684204,0.31495076417922974,615
0.9018615484237671,0.6358233690261841,616
0.8996646404266357,0.6289564967155457,617
0.8974238038063049,0.6303560137748718,618
0.8976011276245117,0.6296240091323853,619
0.8991074562072754,0.631982684135437,620
0.9018615484237671,0.6358233690261841,621
0.8996646404266357,0.6289564967155457,622
0.8974238038063049,0.6303560137748718,623
0.8976011276245117,0.6296240091323853,624
0.8991074562072754,0.631982684135437,625
0.7730436325073242,0.12051096558570862,626
0.7734458446502686,0.11872667074203491,627
0.7729703187942505,0.11887767910957336,628
0.7734590768814087,0.11971426010131836,629
0.7730436325073242,0.12051096558570862,630
0.7734458446502686,0.11872667074203491,631
0.7729703187942505,0.11887767910957336,632
0.7734590768814087,0.11971426010131836,633
0.7931169867515564,0.3259417414665222,634
0.791814923286438,0.3249049782752991,635
0.7924034595489502,0.3253290355205536,636
0.7908172607421875,0.3260461986064911,637
0.7910509705543518,0.3249749541282654,638
0.7939662933349609,0.3237017095088959,639
0.7907874584197998,0.32501479983329773,640
0.7930164337158203,0.3238581717014313,641
0.7896703481674194,0.32565128803253174,642
0.792016863822937,0.3228764533996582,643
0.7518242001533508,0.1005634069442749,644
0.7738287448883057,0.12102988362312317,645
0.7729580998420715,0.11592599749565125,646
0.7721202373504639,0.11779198050498962,647
0.7713203430175781,0.11643144488334656,648
0.7518242001533508,0.1005634069442749,649
0.7738287448883057,0.12102988362312317,650
0.7729580998420715,0.11592599749565125,651
0.7721202373504639,0.11779198050498962,652
0.7713203430175781,0.11643144488334656,653
0.7549378275871277,0.10046395659446716,654
0.7736732959747314,0.1011500358581543,655
0.7710109949111938,0.10222417116165161,656
0.7700933218002319,0.10240903496742249,657
0.7707114219665527,0.10544979572296143,658
0.7549378275871277,0.10046395659446716,659
0.7736732959747314,0.1011500358581543,660
0.7710109949111938,0.10222417116165161,661
0.7700933218002319,0.10240903496742249,662
0.7707114219665527,0.10544979572296143,663
0.7865977883338928,0.3140408992767334,664
0.7846212387084961,0.3111448287963867,665
0.7860444784164429,0.3140600323677063,666
0.7841861248016357,0.30811607837677,667
0.7878255844116211,0.3195320963859558,668
0.7861018180847168,0.3078353703022003,669
0.7905066013336182,0.32330483198165894,670
0.7837651968002319,0.3211219906806946,671
0.7879033088684082,0.3133460581302643,672
0.7853357791900635,0.3095993995666504,673
0.7865977883338928,0.3140408992767334,674
0.7846212387084961,0.3111448287963867,675
0.7860444784164429,0.3140600323677063,676
0.7841861248016357,0.30811607837677,677
0.7878255248069763,0.31953221559524536,678
0.7861018180847168,0.3078353703022003,679
0.7905066013336182,0.32330483198165894,680
0.7837652564048767,0.3211219906806946,681
0.7879032492637634,0.3133459687232971,682
0.7853357791900635,0.3095993995666504,683
0.3920823931694031,0.5018243789672852,684
0.3923693895339966,0.5029483437538147,685
0.39244821667671204,0.5036467909812927,686
0.3920062482357025,0.5022552609443665,687
0.3920823931694031,0.5018243789672852,688
0.3923693895339966,0.5029483437538147,689
0.39244818687438965,0.5036467909812927,690
0.3920062482357025,0.5022552609443665,691
0.5806013345718384,0.9694767594337463,692
0.5812593698501587,0.968651533126831,693
0.5810374617576599,0.9688041806221008,694
0.5807614326477051,0.9685283899307251,695
0.5806014537811279,0.9687536954879761,696
0.5821585655212402,0.9697421789169312,697
0.5819308161735535,0.9684192538261414,698
0.5822507739067078,0.9687709212303162,699
0.5820816159248352,0.9681501388549805,700
0.5819793939590454,0.9687391519546509,701
0.38886311650276184,0.4959319829940796,702
0.39262446761131287,0.49908971786499023,703
0.3929293155670166,0.5038985013961792,704
